ID,DRUNK_DR
1196,-2.7002272605895996
1197,-3.2397401332855225
1198,1.0827805995941162
1199,0.5154038667678833
1200,0.017408521845936775
1201,-0.6885627508163452
1202,-3.1181209087371826
1203,-2.092801332473755
1204,-2.1374614238739014
1205,-3.138103485107422
1206,-2.009411334991455
1207,-1.253130555152893
1208,-2.939218044281006
1209,0.7632840275764465
1210,-1.4803879261016846
1211,-3.11525297164917
1212,0.20325395464897156
1213,-2.7485859394073486
1214,-3.1721930503845215
1215,-2.2458629608154297
1216,-0.3963703215122223
1217,1.1413522958755493
1218,1.342052936553955
1219,-2.8750252723693848
1220,-1.482304334640503
1221,-1.8358604907989502
1222,-1.9802508354187012
1223,-2.6615424156188965
1224,0.9109951853752136
1225,-1.9867463111877441
1226,-3.197267770767212
1227,-3.18692684173584
1228,-0.15961763262748718
1229,-0.4713459610939026
1230,-2.879455327987671
1231,-0.5936028957366943
1232,-2.9153268337249756
1233,-1.3221807479858398
1234,-2.3596489429473877
1235,0.15416540205478668
1236,0.04172642529010773
1237,1.2400507926940918
1238,-0.9232035279273987
1239,-1.7178597450256348
1240,-2.371736764907837
1241,-0.212195485830307
1242,0.7205756306648254
1243,-1.3179281949996948
1244,0.002271067351102829
1245,-2.787503957748413
1246,-1.3280632495880127
1247,-1.9690580368041992
1248,-2.3270926475524902
1249,-2.5530765056610107
1250,0.28534701466560364
1251,0.3495919108390808
1252,0.6816935539245605
1253,-2.422213554382324
1254,-2.5356857776641846
1255,-3.3943543434143066
1256,-2.8628628253936768
1257,-2.666369915008545
1258,0.16920225322246552
1259,0.7630493640899658
1260,-2.6088905334472656
1261,-2.090186595916748
1262,-2.8075969219207764
1263,-2.5561187267303467
1264,-0.14146384596824646
1265,-3.0880227088928223
1266,-1.1835098266601562
1267,-1.0513479709625244
1268,-3.2586724758148193
1269,-2.7893381118774414
1270,-0.12935152649879456
1271,-0.5196024775505066
1272,-0.917361855506897
1273,0.8187772035598755
1274,-1.9171359539031982
1275,0.6627196669578552
1276,-0.5347461104393005
1277,0.49057111144065857
1278,-1.4843147993087769
1279,-2.8871166706085205
1280,-1.185036301612854
1281,-2.3150010108947754
1282,-2.3378801345825195
1283,-2.0167672634124756
1284,-2.3564260005950928
1285,-2.815429925918579
1286,0.493367999792099
1287,-2.133490800857544
1288,-2.5947985649108887
1289,0.4496646821498871
1290,-0.5635020732879639
1291,-2.2447078227996826
1292,-2.3924803733825684
1293,-2.905503988265991
1294,1.0100982189178467
1295,-2.253572940826416
1296,-1.5709699392318726
1297,-1.8470169305801392
1298,-2.8402416706085205
1299,-3.388251304626465
1300,1.0650593042373657
1301,-1.5904340744018555
1302,-1.6047345399856567
1303,-1.5117812156677246
1304,-2.3357534408569336
1305,-2.61799955368042
1306,0.5327426195144653
1307,-3.564588785171509
1308,-0.5699320435523987
1309,-0.2553899884223938
1310,-1.505540132522583
1311,-0.9746229648590088
1312,-1.4514216184616089
1313,-2.931999444961548
1314,-2.5735137462615967
1315,0.13478423655033112
1316,-0.35325825214385986
1317,-1.8233635425567627
1318,-3.2016429901123047
1319,0.4676930606365204
1320,-0.11506897211074829
1321,0.08004344254732132
1322,1.300799012184143
1323,-2.8536183834075928
1324,-3.4999499320983887
1325,-1.8767297267913818
1326,-2.363226890563965
1327,-2.00618577003479
1328,0.206888347864151
1329,-0.6722948551177979
1330,-0.2364189475774765
1331,0.7795431017875671
1332,-2.9057137966156006
1333,-2.7298052310943604
1334,-0.33642876148223877
1335,-2.0596671104431152
1336,-2.010111093521118
1337,0.06823500245809555
1338,-2.601400852203369
1339,-2.6022603511810303
1340,-1.6325498819351196
1341,-3.5771632194519043
1342,-2.9796955585479736
1343,-0.7799922227859497
1344,-0.011408654972910881
1345,0.2503409683704376
1346,-1.822831392288208
1347,-2.321852922439575
1348,-0.013361525721848011
1349,-2.0039448738098145
1350,-2.8469390869140625
1351,-0.9945369362831116
1352,-2.618321657180786
1353,1.869584321975708
1354,-2.203556776046753
1355,-1.75325345993042
1356,-2.7346038818359375
1357,-2.9377009868621826
1358,-2.161167621612549
1359,-2.4630849361419678
1360,-2.8749842643737793
1361,-0.24043187499046326
1362,-2.1338846683502197
1363,0.8650148510932922
1364,-2.228370189666748
1365,-1.366750717163086
1366,-0.694048285484314
1367,-2.9566283226013184
1368,-1.9220008850097656
1369,-2.7235801219940186
1370,1.0864441394805908
1371,-1.867539644241333
1372,-2.5170772075653076
1373,-2.2619071006774902
1374,-2.6462562084198
1375,-1.0169340372085571
1376,-0.699470579624176
1377,-0.2620018422603607
1378,1.1342573165893555
1379,-2.732113838195801
1380,1.1611552238464355
1381,-0.25039228796958923
1382,-1.8000025749206543
1383,-0.26980894804000854
1384,-0.6530580520629883
1385,-1.3025283813476562
1386,-1.9574328660964966
1387,-4.08656120300293
1388,-1.5542162656784058
1389,-0.6023991703987122
1390,-1.2416752576828003
1391,-2.8559486865997314
1392,-2.643463134765625
1393,0.16556616127490997
1394,-2.643167018890381
1395,-0.6378084421157837
1396,0.0343397855758667
1397,-3.2395780086517334
1398,-2.8115651607513428
1399,-1.1090102195739746
1400,-3.156658172607422
1401,-2.7965006828308105
1402,-2.5604889392852783
1403,-1.5082467794418335
1404,0.4745320677757263
1405,-1.8892980813980103
1406,-2.2545266151428223
1407,-2.448169231414795
1408,0.6642151474952698
1409,1.449347972869873
1410,-0.7299950122833252
1411,-2.702808141708374
1412,-0.9132696390151978
1413,-0.6085611581802368
1414,-1.9944418668746948
1415,-3.3002231121063232
1416,-2.2181527614593506
1417,0.8475181460380554
1418,-0.3417748510837555
1419,0.5275946259498596
1420,-0.8601806163787842
1421,-2.6994166374206543
1422,-0.4390954077243805
1423,-2.7147061824798584
1424,-1.189572811126709
1425,-0.3568463921546936
1426,-2.579157829284668
1427,-0.8733082413673401
1428,1.232696771621704
1429,-2.7644264698028564
1430,-2.3677103519439697
1431,-1.7043863534927368
1432,-2.5896973609924316
1433,-1.6229898929595947
1434,1.33928382396698
1435,-2.749285936355591
1436,-1.6334115266799927
1437,-3.1207315921783447
1438,-2.7236123085021973
1439,0.7161769866943359
1440,-0.03787537291646004
1441,-2.306036949157715
1442,-2.026477098464966
1443,-2.0081050395965576
1444,-2.641826629638672
1445,0.7219222187995911
1446,1.0594731569290161
1447,0.014343563467264175
1448,-1.906737208366394
1449,1.652403712272644
1450,-0.011992000043392181
1451,-1.3077868223190308
1452,-3.153079032897949
1453,-0.5919153094291687
1454,-2.3417038917541504
1455,-1.399595856666565
1456,0.4474214017391205
1457,-0.8677684664726257
1458,-3.186534881591797
1459,1.112839937210083
1460,0.6914076209068298
1461,-2.999676465988159
1462,-1.2533414363861084
1463,-2.3207902908325195
1464,-1.2165045738220215
1465,-3.4640004634857178
1466,-2.0164716243743896
1467,-2.828057289123535
1468,-2.445939064025879
1469,-2.1402297019958496
1470,0.7276082038879395
1471,-2.857370615005493
1472,-0.15474924445152283
1473,-0.25085732340812683
1474,-0.14092321693897247
1475,-2.3924381732940674
1476,-1.7792141437530518
1477,0.2939532399177551
1478,-2.8281209468841553
1479,1.0446562767028809
1480,-2.063640594482422
1481,-0.9965841174125671
1482,-1.7807682752609253
1483,-0.8481453657150269
1484,-2.511383533477783
1485,-2.116401433944702
1486,0.29327327013015747
1487,-2.984009265899658
1488,-0.6654358506202698
1489,-0.46492627263069153
1490,-2.1744790077209473
1491,-2.849686622619629
1492,0.024406976997852325
1493,-2.1332035064697266
1494,-1.8637455701828003
1495,-3.3451175689697266
1496,-2.2124407291412354
1497,-3.254574775695801
1498,-1.5645111799240112
1499,-1.3192733526229858
1500,-2.282360315322876
1501,-0.36979374289512634
1502,-2.5742247104644775
1503,-2.0604820251464844
1504,-2.0785040855407715
1505,-0.05974588170647621
1506,-2.8202064037323
1507,0.5273533463478088
1508,-1.4658533334732056
1509,-0.6630697250366211
1510,-3.0751731395721436
1511,0.5983656644821167
1512,-2.2302472591400146
1513,-3.1748414039611816
1514,-0.6732877492904663
1515,-3.2309834957122803
1516,-1.5143157243728638
1517,-1.6112278699874878
1518,0.1762404888868332
1519,-1.6732666492462158
1520,-1.4449812173843384
1521,-2.6548285484313965
1522,1.319975733757019
1523,-0.5439358353614807
1524,-1.6458266973495483
1525,1.1389135122299194
1526,-2.5075371265411377
1527,-1.6053400039672852
1528,0.3459503948688507
1529,-0.14832855761051178
1530,-2.140592336654663
1531,-2.305758476257324
1532,-1.1484640836715698
1533,-1.348786473274231
1534,-2.2565908432006836
1535,-0.9335858225822449
1536,-2.6846702098846436
1537,-1.421431064605713
1538,-3.8040597438812256
1539,-0.3765288293361664
1540,-2.0973212718963623
1541,-2.186481237411499
1542,-0.5343992114067078
1543,-0.06374040991067886
1544,-2.7949211597442627
1545,-0.2540820837020874
1546,-0.8736107349395752
1547,-1.4527883529663086
1548,-1.7005866765975952
1549,-0.706237256526947
1550,-2.3896913528442383
1551,-1.2140244245529175
1552,-1.1896051168441772
1553,-0.2640359401702881
1554,-0.2271733283996582
1555,-1.7315075397491455
1556,-0.364697128534317
1557,-1.6900548934936523
1558,-2.309739589691162
1559,-2.130764961242676
1560,-1.7199071645736694
1561,-1.6102391481399536
1562,-0.6934517621994019
1563,-1.3781602382659912
1564,-2.852754831314087
1565,0.627643883228302
1566,-2.282829523086548
1567,-2.1055169105529785
1568,-2.9332146644592285
1569,-3.5206947326660156
1570,-1.1047121286392212
1571,-0.9117908477783203
1572,-2.6614317893981934
1573,0.010877523571252823
1574,-2.3040802478790283
1575,-2.0508925914764404
1576,-2.4821035861968994
1577,-2.9186415672302246
1578,0.8877582550048828
1579,-2.724954128265381
1580,1.7396262884140015
1581,0.772405207157135
1582,-2.368983745574951
1583,-2.543870210647583
1584,-1.1036145687103271
1585,-1.1704208850860596
1586,-2.220794200897217
1587,0.7169845104217529
1588,-1.9942251443862915
1589,1.06075918674469
1590,0.11462908238172531
1591,-2.1290249824523926
1592,-2.248922109603882
1593,-2.8671348094940186
1594,-1.5028102397918701
1595,-2.0161638259887695
1596,0.7434039115905762
1597,-0.6442288756370544
1598,-2.3482913970947266
1599,-2.273136615753174
1600,-2.7342145442962646
1601,-4.399201393127441
1602,-3.280435800552368
1603,-2.7423579692840576
1604,-0.8208684325218201
1605,0.7390670776367188
1606,-0.45788976550102234
1607,-1.0877079963684082
1608,-1.4343323707580566
1609,0.2955571115016937
1610,-1.213155746459961
1611,0.16238057613372803
1612,-0.7139853835105896
1613,-0.009208040311932564
1614,1.1315815448760986
1615,-1.3514424562454224
1616,-2.4105539321899414
1617,0.9186139702796936
1618,-1.562591314315796
1619,-1.805798888206482
1620,1.2732524871826172
1621,0.7612833976745605
1622,-1.101868748664856
1623,-2.4793567657470703
1624,0.7968813180923462
1625,0.9781444072723389
1626,1.3634575605392456
1627,0.5771290063858032
1628,-2.3597753047943115
1629,-2.5522186756134033
1630,1.0999979972839355
1631,-2.4629414081573486
1632,0.48186904191970825
1633,1.1591988801956177
1634,0.16560304164886475
1635,-0.325776606798172
1636,-2.932953119277954
1637,-0.28657445311546326
1638,0.7616212964057922
1639,0.9635270833969116
1640,-1.1667988300323486
1641,0.190752774477005
1642,-2.743173122406006
1643,0.6746292114257812
1644,-2.593651294708252
1645,-1.5157667398452759
1646,-3.455282211303711
1647,-0.3676840364933014
1648,-1.9254481792449951
1649,-2.5988082885742188
1650,-2.798969030380249
1651,-3.347369909286499
1652,-0.2997561991214752
1653,-2.8334202766418457
1654,-0.7432472109794617
1655,-2.6152384281158447
1656,-1.9032872915267944
1657,0.5743809938430786
1658,-1.8793444633483887
1659,-2.9343883991241455
1660,-2.889509916305542
1661,0.4090190529823303
1662,-2.261754035949707
1663,1.3654638528823853
1664,-1.3863229751586914
1665,-1.0883570909500122
1666,0.7479495406150818
1667,0.6907516121864319
1668,-3.1837158203125
1669,-2.3074378967285156
1670,-2.410762310028076
1671,-1.8937482833862305
1672,-1.83163583278656
1673,-2.956291675567627
1674,-3.759662389755249
1675,-0.9736200571060181
1676,-0.5461709499359131
1677,1.214177131652832
1678,-0.33535099029541016
1679,-3.0266544818878174
1680,-2.074383497238159
1681,-3.354374408721924
1682,-2.255228042602539
1683,1.200013518333435
1684,-2.7200708389282227
1685,0.012435205280780792
1686,-0.9524717926979065
1687,-3.1389737129211426
1688,1.644365906715393
1689,-2.4569311141967773
1690,-1.2142202854156494
1691,-0.1460365206003189
1692,-2.3010339736938477
1693,-2.1821227073669434
1694,-2.9726040363311768
1695,-1.8031247854232788
1696,-2.6093313694000244
1697,-2.732027053833008
1698,0.516435444355011
1699,-0.9404555559158325
1700,-3.3010032176971436
1701,-2.6939003467559814
1702,-2.3212435245513916
1703,-2.163778305053711
1704,0.1611500084400177
1705,-1.6430031061172485
1706,-2.3018877506256104
1707,-1.0957095623016357
1708,-2.6955666542053223
1709,-0.9084830284118652
1710,-2.0350730419158936
1711,-1.6831512451171875
1712,-1.5795624256134033
1713,1.0230669975280762
1714,-3.131865978240967
1715,-2.133507490158081
1716,-1.463639736175537
1717,-1.5751641988754272
1718,-0.8772982954978943
1719,-1.1245231628417969
1720,-1.7572489976882935
1721,0.34577158093452454
1722,-0.3969850242137909
1723,-0.21795853972434998
1724,-0.6999518871307373
1725,1.7819089889526367
1726,-1.5131016969680786
1727,-1.5856343507766724
1728,-2.4855198860168457
1729,-3.6870956420898438
1730,-2.7623558044433594
1731,0.6812161207199097
1732,-2.406630277633667
1733,0.13258424401283264
1734,-2.998009443283081
1735,0.5977991223335266
1736,-0.9874870777130127
1737,-0.935200035572052
1738,-2.7557616233825684
1739,1.5273438692092896
1740,1.3267590999603271
1741,-2.4079830646514893
1742,-1.604924201965332
1743,-2.244236469268799
1744,-2.260617971420288
1745,-2.5682833194732666
1746,1.5896358489990234
1747,0.21523025631904602
1748,0.7968859076499939
1749,-1.8832403421401978
1750,-2.4863431453704834
1751,-2.8504889011383057
1752,-0.6557772159576416
1753,-2.7814834117889404
1754,0.27511540055274963
1755,0.0034772083163261414
1756,-1.6033748388290405
1757,-1.1363810300827026
1758,-3.113335371017456
1759,-1.3495577573776245
1760,-0.24480189383029938
1761,-1.825613021850586
1762,-1.9577076435089111
1763,-0.18498404324054718
1764,-2.7405877113342285
1765,0.4630661904811859
1766,-3.19201397895813
1767,-0.2367115467786789
1768,-2.1985766887664795
1769,-0.2667568325996399
1770,0.9025633335113525
1771,-2.6741044521331787
1772,0.40083539485931396
1773,0.8960758447647095
1774,1.0148522853851318
1775,-0.8360592126846313
1776,0.21805916726589203
1777,-2.625706195831299
1778,-2.756420612335205
1779,-3.187467336654663
1780,1.8600016832351685
1781,-2.7638728618621826
1782,-0.5119727849960327
1783,-1.7162224054336548
1784,0.3977230191230774
1785,-1.9394787549972534
1786,-2.5220320224761963
1787,-1.7072886228561401
1788,-1.6770687103271484
1789,-1.991353988647461
1790,-0.17331793904304504
1791,-2.671969175338745
1792,-2.014132261276245
1793,-0.5844926834106445
1794,-2.543058156967163
1795,0.10201956331729889
1796,-3.171931266784668
1797,-2.723942518234253
1798,-0.9352511763572693
1799,-2.560637950897217
1800,0.7250109910964966
1801,-0.9200918674468994
1802,0.5835888981819153
1803,-1.8179872035980225
1804,-1.2087572813034058
1805,-0.6982676982879639
1806,-1.6845656633377075
1807,-0.8918123245239258
1808,-1.7887852191925049
1809,-2.1977856159210205
1810,-2.4513936042785645
1811,1.0424739122390747
1812,-2.2584362030029297
1813,-2.871168851852417
1814,-2.552522659301758
1815,1.0674688816070557
1816,-2.2360217571258545
1817,0.1262710839509964
1818,-1.9934899806976318
1819,-2.727558135986328
1820,-2.4278571605682373
1821,-1.7602393627166748
1822,-2.525855541229248
1823,0.05132167786359787
1824,1.4071941375732422
1825,-3.789243221282959
1826,-2.702305555343628
1827,-2.4533896446228027
1828,-2.2993240356445312
1829,-1.757251262664795
1830,-1.3726686239242554
1831,-1.3675262928009033
1832,0.8330758213996887
1833,-2.2607972621917725
1834,1.4108854532241821
1835,-0.8496600985527039
1836,-2.068188190460205
1837,-0.44066160917282104
1838,-1.050784945487976
1839,0.6114439368247986
1840,-2.5859780311584473
1841,-0.7366306185722351
1842,-2.373915910720825
1843,-2.5643184185028076
1844,0.7165334820747375
1845,0.022173218429088593
1846,-2.4444758892059326
1847,-0.5992975831031799
1848,-2.5168890953063965
1849,0.10517755150794983
1850,-1.7565134763717651
1851,-2.6194779872894287
1852,-2.513974905014038
1853,-2.5013325214385986
1854,-1.8652100563049316
1855,-3.0626931190490723
1856,-0.7977309226989746
1857,-2.518239974975586
1858,-2.0470478534698486
1859,-3.0345141887664795
1860,0.02699093148112297
1861,-2.695512533187866
1862,0.5998004674911499
1863,-2.4507133960723877
1864,-1.8395047187805176
1865,0.5936951041221619
1866,-3.1950085163116455
1867,-1.9943578243255615
1868,0.05025845021009445
1869,-2.506100654602051
1870,-0.8258405923843384
1871,-0.5785109400749207
1872,-2.254516124725342
1873,-2.533719778060913
