ID,DRUNK_DR
1198,0.9994556307792664
1199,0.8413463830947876
1200,-0.0550055131316185
1201,-0.6296003460884094
1202,-3.7392561435699463
1203,-1.8566629886627197
1204,-2.5485916137695312
1205,-3.5292258262634277
1206,-2.02386736869812
1207,-1.4139785766601562
1208,-3.459665060043335
1209,0.9049549102783203
1210,-1.6357486248016357
1211,-3.703824520111084
1212,0.27573293447494507
1213,-3.5295329093933105
1214,-3.6565520763397217
1215,-2.2913715839385986
1216,-0.4756903350353241
1217,1.349122405052185
1218,1.6142818927764893
1219,-3.1593663692474365
1220,-1.7679089307785034
1221,-1.699215292930603
1222,-2.0542314052581787
1223,-2.7518374919891357
1224,1.254176378250122
1225,-2.5248992443084717
1226,-3.7215983867645264
1227,-3.4989442825317383
1228,-0.024333905428647995
1229,-0.3313210606575012
1230,-3.160367250442505
1231,-0.40168875455856323
1232,-3.3794610500335693
1233,-1.5883758068084717
1234,-2.5491719245910645
1235,0.03745577856898308
1236,0.26815760135650635
1237,1.4717811346054077
1238,-0.813758134841919
1239,-1.5611069202423096
1240,-2.8047635555267334
1241,0.01713501662015915
1242,0.9504746794700623
1243,-2.0012154579162598
1244,0.34998881816864014
1245,-3.2538278102874756
1246,-1.1789318323135376
1247,-2.078784942626953
1248,-2.4954540729522705
1249,-2.7616591453552246
1250,0.41251739859580994
1251,0.4025737941265106
1252,0.9508354663848877
1253,-2.5514304637908936
1254,-2.536107063293457
1255,-3.9454338550567627
1256,-3.2996115684509277
1257,-2.6669135093688965
1258,0.07726617157459259
1259,0.9090045094490051
1260,-2.65938663482666
1261,-2.322873830795288
1262,-3.04858136177063
1263,-2.2152864933013916
1264,-0.05756727233529091
1265,-3.2413783073425293
1266,-1.407489538192749
1267,-1.0799518823623657
1268,-3.7099502086639404
1269,-1.7736756801605225
1270,-0.03999157249927521
1271,-0.4885471761226654
1272,-1.1105390787124634
1273,1.1916245222091675
1274,-1.8548252582550049
1275,0.5216643214225769
1276,-0.5793203711509705
1277,1.0469543933868408
1278,-1.3506217002868652
1279,-3.1795506477355957
1280,-1.3639538288116455
1281,-2.5289652347564697
1282,-2.7138707637786865
1283,-1.8364849090576172
1284,-2.600955009460449
1285,-2.885782480239868
1286,0.7889940142631531
1287,-2.2449452877044678
1288,-2.7531890869140625
1289,0.5585283041000366
1290,-0.7948352694511414
1291,-2.6057205200195312
1292,-2.939389705657959
1293,-3.0838019847869873
1294,0.9984293580055237
1295,-2.189326047897339
1296,-1.6166108846664429
1297,-1.9027698040008545
1298,-3.6218531131744385
1299,-3.6492748260498047
1300,1.133875846862793
1301,-1.7635223865509033
1302,-1.3942286968231201
1303,-1.6593536138534546
1304,-2.465797185897827
1305,-2.6433520317077637
1306,0.9007760286331177
1307,-4.403883934020996
1308,-0.8339839577674866
1309,-0.16079166531562805
1310,-1.4223624467849731
1311,-0.6688530445098877
1312,-1.9963281154632568
1313,-3.212188959121704
1314,-3.0655617713928223
1315,0.30686089396476746
1316,-0.6447306275367737
1317,-1.808648943901062
1318,-3.7369754314422607
1319,0.25215697288513184
1320,-0.13400930166244507
1321,0.010836174711585045
1322,1.5008800029754639
1323,-3.4795081615448
1324,-3.7021262645721436
1325,-2.046619176864624
1326,-2.2948343753814697
1327,-2.462562084197998
1328,0.2901780307292938
1329,-0.898658037185669
1330,-0.21949981153011322
1331,0.6210123300552368
1332,-3.0705671310424805
1333,-3.0564498901367188
1334,-0.11003153771162033
1335,-1.9812593460083008
1336,-2.6251752376556396
1337,0.11661503463983536
1338,-2.7078778743743896
1339,-3.0696492195129395
1340,-1.8106657266616821
1341,-4.24029541015625
1342,-3.298428773880005
1343,-0.34074991941452026
1344,0.3234674632549286
1345,0.2371455878019333
1346,-1.7035576105117798
1347,-2.6338236331939697
1348,0.446347177028656
1349,-2.1714205741882324
1350,-2.8626580238342285
1351,-0.8595413565635681
1352,-2.6575558185577393
1353,2.241908311843872
1354,-2.3235068321228027
1355,-1.9039782285690308
1356,-3.414354085922241
1357,-3.180114984512329
1358,-2.5887417793273926
1359,-2.793224334716797
1360,-3.4696552753448486
1361,-0.04391247779130936
1362,-2.2514145374298096
1363,0.765169084072113
1364,-2.4084439277648926
1365,-1.0648400783538818
1366,-0.5848992466926575
1367,-3.2911524772644043
1368,-2.1916160583496094
1369,-3.127284049987793
1370,1.4093310832977295
1371,-1.9422975778579712
1372,-3.0451107025146484
1373,-2.5288140773773193
1374,-2.8302841186523438
1375,-1.258947491645813
1376,-0.9218820929527283
1377,-0.11894866079092026
1378,1.4415496587753296
1379,-2.935976266860962
1380,1.056022047996521
1381,-0.3369901776313782
1382,-1.8614401817321777
1383,0.39702489972114563
1384,-0.8222859501838684
1385,-1.1087160110473633
1386,-2.433155059814453
1387,-4.729638576507568
1388,-1.5399857759475708
1389,-0.8033909201622009
1390,-1.2088840007781982
1391,-3.4848084449768066
1392,-2.831563949584961
1393,0.23620390892028809
1394,-2.5488579273223877
1395,-0.19213992357254028
1396,0.7654398679733276
1397,-3.6939361095428467
1398,-3.0696094036102295
1399,-0.885687530040741
1400,-4.692622184753418
1401,-3.1703174114227295
1402,-2.875131845474243
1403,-1.9749796390533447
1404,0.490509569644928
1405,-1.7240668535232544
1406,-2.4042298793792725
1407,-2.657085657119751
1408,0.8479487299919128
1409,1.9493834972381592
1410,-0.6288763284683228
1411,-2.8422610759735107
1412,-0.7177741527557373
1413,-0.7646499276161194
1414,-2.073192834854126
1415,-3.3205504417419434
1416,-2.1542201042175293
1417,0.9021176695823669
1418,-0.29897236824035645
1419,1.1363458633422852
1420,-0.5628837943077087
1421,-2.94952392578125
1422,-0.5484257936477661
1423,-3.019082546234131
1424,-1.0450680255889893
1425,-0.5439513921737671
1426,-2.923116683959961
1427,-1.0554741621017456
1428,1.3989222049713135
1429,-3.2176408767700195
1430,-2.4558749198913574
1431,-1.8052042722702026
1432,-2.5741894245147705
1433,-2.1304187774658203
1434,1.68833589553833
1435,-3.1021127700805664
1436,-1.8397096395492554
1437,-3.619776725769043
1438,-2.6920950412750244
1439,0.825158417224884
1440,0.4824218451976776
1441,-2.143651247024536
1442,-1.9977258443832397
1443,-2.3163297176361084
1444,-2.918442726135254
1445,0.9775492548942566
1446,1.3589707612991333
1447,-0.09727025032043457
1448,-2.3888354301452637
1449,1.8376630544662476
1450,-0.06685043126344681
1451,-1.5239818096160889
1452,-3.3503875732421875
1453,-0.3579152226448059
1454,-2.680668354034424
1455,-1.173812985420227
1456,0.7566015124320984
1457,-0.5782831311225891
1458,-3.940220832824707
1459,1.1594191789627075
1460,1.3241013288497925
1461,-3.3866546154022217
1462,-1.2868502140045166
1463,-2.5891973972320557
1464,-1.009329915046692
1465,-3.8920488357543945
1466,-2.191391944885254
1467,-3.105502128601074
1468,-2.767646074295044
1469,-2.5087578296661377
1470,0.7637628316879272
1471,-2.927490711212158
1472,0.0015611965209245682
1473,0.1394362449645996
1474,-0.11853204667568207
1475,-2.3972389698028564
1476,-1.671662449836731
1477,0.17898234724998474
1478,-3.0223045349121094
1479,0.7974396347999573
1480,-2.0561978816986084
1481,-1.0469328165054321
1482,-2.3335368633270264
1483,-1.0931973457336426
1484,-2.6976232528686523
1485,-2.3698840141296387
1486,0.3698672652244568
1487,-3.3705337047576904
1488,-0.6865789294242859
1489,-0.20611301064491272
1490,-2.4041621685028076
1491,-3.1197729110717773
1492,-0.16883116960525513
1493,-2.5384459495544434
1494,-2.1546919345855713
1495,-4.072507858276367
1496,-2.4186766147613525
1497,-3.9373042583465576
1498,-1.4383203983306885
1499,-1.800000786781311
1500,-2.121307611465454
1501,-0.11731166392564774
1502,-2.832404136657715
1503,-1.8393663167953491
1504,-2.6373488903045654
1505,-0.15805529057979584
1506,-2.8647944927215576
1507,0.5406059622764587
1508,-1.289201021194458
1509,-0.8455796241760254
1510,-3.408034324645996
1511,0.5269515514373779
1512,-1.7907272577285767
1513,-3.5560710430145264
1514,-0.6005392670631409
1515,-3.6662075519561768
1516,-1.984035611152649
1517,-1.7186135053634644
1518,0.25729718804359436
1519,-1.9077364206314087
1520,-1.3300366401672363
1521,-2.847844123840332
1522,1.5376359224319458
1523,-0.5728620290756226
1524,-2.252350091934204
1525,1.383986473083496
1526,-2.6520228385925293
1527,-1.609140396118164
1528,0.005797208286821842
1529,0.06990791112184525
1530,-2.6044578552246094
1531,-2.3032312393188477
1532,-1.7232290506362915
1533,-1.398137092590332
1534,-2.5003716945648193
1535,-0.8140031099319458
1536,-2.984992742538452
1537,-1.608309030532837
1538,-4.064111709594727
1539,-0.44826415181159973
1540,-2.292263984680176
1541,-2.149843215942383
1542,-0.3900540769100189
1543,-0.06431838870048523
1544,-3.096733331680298
1545,-0.28157922625541687
1546,-1.1717714071273804
1547,-1.5736016035079956
1548,-1.7239618301391602
1549,-0.876134991645813
1550,-2.7091262340545654
1551,-1.004570484161377
1552,-1.4135760068893433
1553,-0.41913092136383057
1554,-0.17451007664203644
1555,-1.633072853088379
1556,0.0064760297536849976
1557,-1.769240379333496
1558,-2.598750114440918
1559,-2.370326519012451
1560,-1.6586065292358398
1561,-1.743376612663269
1562,-0.8481611013412476
1563,-1.4630709886550903
1564,-3.0319912433624268
1565,0.7066489458084106
1566,-2.3472092151641846
1567,-2.479497194290161
1568,-3.147714614868164
1569,-3.9886932373046875
1570,-1.1506198644638062
1571,-0.8214080929756165
1572,-2.81067156791687
1573,-0.2143951952457428
1574,-2.4551713466644287
1575,-1.357591986656189
1576,-2.5813956260681152
1577,-3.654340982437134
1578,0.7092136740684509
1579,-3.230210304260254
1580,1.8882185220718384
1581,0.9645384550094604
1582,-2.1939172744750977
1583,-2.6127336025238037
1584,-1.2943581342697144
1585,-0.9834607243537903
1586,-2.495978355407715
1587,0.8290478587150574
1588,-2.035545587539673
1589,1.2244821786880493
1590,-0.08416470885276794
1591,-2.4263596534729004
1592,-2.492807626724243
1593,-3.2331695556640625
1594,-1.7180429697036743
1595,-2.030758857727051
1596,0.8916717171669006
1597,-1.119476556777954
1598,-2.4554996490478516
1599,-2.558281421661377
1600,-2.720177412033081
1601,-5.188364028930664
1602,-3.7980170249938965
1603,-3.0767085552215576
1604,-0.9044345021247864
1605,0.8751959800720215
1606,-0.02317747101187706
1607,-1.3298585414886475
1608,-1.5328491926193237
1609,0.434529185295105
1610,-1.3405983448028564
1611,0.20145303010940552
1612,-0.8672541975975037
1613,0.16348379850387573
1614,1.4074301719665527
1615,-1.1293513774871826
1616,-2.5971128940582275
1617,0.9771423935890198
1618,-0.984834611415863
1619,-2.2179057598114014
1620,1.3396334648132324
1621,0.9273151755332947
1622,-1.1261399984359741
1623,-2.5625970363616943
1624,0.9888046979904175
1625,1.1204345226287842
1626,1.794014573097229
1627,0.9652532935142517
1628,-2.5898354053497314
1629,-2.938725709915161
1630,0.744789719581604
1631,-2.693568706512451
1632,0.40181463956832886
1633,1.460163950920105
1634,0.42262396216392517
1635,-0.5467571020126343
1636,-3.3507280349731445
1637,-0.4563550055027008
1638,1.192768931388855
1639,1.0793839693069458
1640,-1.2976009845733643
1641,0.7982350587844849
1642,-2.8636834621429443
1643,0.7068365812301636
1644,-2.554293394088745
1645,-1.6567983627319336
1646,-4.110107421875
1647,-0.2420356422662735
1648,-2.177964448928833
1649,-2.8740665912628174
1650,-3.4416985511779785
1651,-3.878145456314087
1652,-0.264211505651474
1653,-3.516749382019043
1654,-1.0136449337005615
1655,-2.7812764644622803
1656,-2.1496589183807373
1657,0.6022884249687195
1658,-1.919194221496582
1659,-3.669243335723877
1660,-3.2741074562072754
1661,0.7240381836891174
1662,-2.3367342948913574
1663,1.5862741470336914
1664,-1.4592339992523193
1665,-0.9412448406219482
1666,0.9594395756721497
1667,1.051289677619934
1668,-3.6205458641052246
1669,-2.746217966079712
1670,-2.4937446117401123
1671,-1.7861758470535278
1672,-1.9971064329147339
1673,-3.308917284011841
1674,-4.560121536254883
1675,-1.270105004310608
1676,-0.6441706418991089
1677,1.4881882667541504
1678,-0.08524230122566223
1679,-3.487870216369629
1680,-2.3295669555664062
1681,-3.9627585411071777
1682,-2.603200674057007
1683,1.4339505434036255
1684,-3.342087507247925
1685,-0.016565771773457527
1686,-1.3343024253845215
1687,-3.7328500747680664
1688,2.0613696575164795
1689,-2.4686553478240967
1690,-1.0134923458099365
1691,-0.19662036001682281
1692,-2.166408061981201
1693,-2.4226808547973633
1694,-3.1890363693237305
1695,-1.958174228668213
1696,-2.685748815536499
1697,-2.806270122528076
1698,0.7094693183898926
1699,-0.5618861317634583
1700,-3.3950934410095215
1701,-3.251505136489868
1702,-2.2744829654693604
1703,-2.64705228805542
1704,0.5157066583633423
1705,-1.7966619729995728
1706,-2.770052433013916
1707,-1.203301191329956
1708,-3.1573495864868164
1709,-0.7014974355697632
1710,-1.984900951385498
1711,-1.8461017608642578
1712,-1.9051719903945923
1713,1.266746163368225
1714,-3.22615385055542
1715,-2.4694879055023193
1716,-1.2908225059509277
1717,-1.515490174293518
1718,-1.6002789735794067
1719,-0.8906425833702087
1720,-2.102649688720703
1721,0.3486025035381317
1722,-0.2947830557823181
1723,-0.1527116447687149
1724,-0.6831761598587036
1725,2.3619697093963623
1726,-1.6604371070861816
1727,-1.8400238752365112
1728,-2.534799575805664
1729,-3.8850772380828857
1730,-3.3553192615509033
1731,0.6363439559936523
1732,-2.284961700439453
1733,0.2805776596069336
1734,-3.015167236328125
1735,1.0239198207855225
1736,-1.0953623056411743
1737,-1.2083543539047241
1738,-2.9888710975646973
1739,1.7772448062896729
1740,1.568690538406372
1741,-2.5723273754119873
1742,-1.492251992225647
1743,-2.3337578773498535
1744,-2.7983627319335938
1745,-3.061861038208008
1746,1.8966878652572632
1747,0.20434868335723877
1748,0.8616017699241638
1749,-2.402439594268799
1750,-2.8144710063934326
1751,-3.203491687774658
1752,-0.9405937790870667
1753,-3.2809972763061523
1754,0.031650036573410034
1755,0.056257396936416626
1756,-1.1073670387268066
1757,-1.2589889764785767
1758,-3.4607388973236084
1759,-1.655527114868164
1760,-0.037571556866168976
1761,-1.5364577770233154
1762,-1.7187814712524414
1763,-0.6183390021324158
1764,-2.912763833999634
1765,0.5882673263549805
1766,-3.731895923614502
1767,-0.13564471900463104
1768,-2.423151969909668
1769,-0.2566259801387787
1770,1.1123828887939453
1771,-3.362156867980957
1772,0.058023713529109955
1773,1.0448282957077026
1774,1.8720839023590088
1775,-0.7773236632347107
1776,0.2568356692790985
1777,-2.8973426818847656
1778,-2.9335052967071533
1779,-4.0522613525390625
1780,2.1468751430511475
1781,-2.610370397567749
1782,-0.663246214389801
1783,-1.7313977479934692
1784,0.4405403435230255
1785,-2.1426517963409424
1786,-2.714594602584839
1787,-2.0457963943481445
1788,-1.7951267957687378
1789,-1.978006362915039
1790,-0.048940934240818024
1791,-3.086144208908081
1792,-2.291593313217163
1793,-0.6019327640533447
1794,-2.9444663524627686
1795,0.48469215631484985
1796,-3.566943883895874
1797,-3.2211220264434814
1798,-1.1588653326034546
1799,-2.9273502826690674
1800,0.7419710159301758
1801,-1.067273736000061
1802,0.7089534997940063
1803,-1.8991106748580933
1804,-1.2773724794387817
1805,-0.7369359731674194
1806,-1.863961935043335
1807,-0.967574954032898
1808,-1.9318379163742065
1809,-2.023571014404297
1810,-2.3293445110321045
1811,1.1561660766601562
1812,-2.5738565921783447
1813,-2.954218626022339
1814,-3.0126640796661377
1815,0.9363694190979004
1816,-2.4077045917510986
1817,0.30630430579185486
1818,-1.92633855342865
1819,-2.7968926429748535
1820,-3.574619770050049
1821,-1.977020502090454
1822,-2.871429920196533
1823,0.03257396072149277
1824,1.6009591817855835
1825,-4.283152103424072
1826,-2.9807682037353516
1827,-2.724731922149658
1828,-2.4138293266296387
1829,-1.612411379814148
1830,-1.3690437078475952
1831,-1.5042455196380615
1832,0.7956153750419617
1833,-2.867521047592163
1834,1.4246037006378174
1835,0.32972249388694763
1836,-2.1877593994140625
1837,0.20143158733844757
1838,-1.1561518907546997
1839,0.8444794416427612
1840,-2.6090173721313477
1841,-0.7667927145957947
1842,-2.332636594772339
1843,-2.8711166381835938
1844,1.160254955291748
1845,0.03601972386240959
1846,-2.6939351558685303
1847,-0.772144079208374
1848,-2.8081274032592773
1849,-0.01904628798365593
1850,-1.6904842853546143
1851,-3.3839364051818848
1852,-2.4486539363861084
1853,-2.3179142475128174
1854,-2.312042236328125
1855,-3.474919319152832
1856,-0.5135031938552856
1857,-2.7123208045959473
1858,-1.6658343076705933
1859,-3.7095189094543457
1860,0.2634296119213104
1861,-2.7740464210510254
1862,0.6392830610275269
1863,-2.5228047370910645
1864,-2.3397862911224365
1865,1.0241485834121704
1866,-3.6152710914611816
1867,-2.0127713680267334
1868,0.0599839948117733
1869,-2.714348316192627
1870,-0.8428593873977661
1871,-0.9373505711555481
1872,-2.2174975872039795
1873,-2.621044158935547
1874,0.2633046805858612
1875,-2.3473541736602783
